Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
Отмяната <nsubj възбуди >obj негодувание	Отмяната	възбуди	негодувание	1	1.5	ABC	3	възбуди
Отнемането <nsubj представлява >obj заплаха	Отнемането	представлява	заплаха	1	1.5	ABC	3	представлява
Отпечатък <nsubj разплита >obj смъртта	Отпечатък	разплита	смъртта	1	1.5	ABC	3	разплита
Отчетът <nsubj отразява >obj година	Отчетът	отразява	година	1	1.5	ABC	3	отразява
ПФК <nsubj продаде >obj активи	ПФК	продаде	активи	1	1.5	ABC	3	продаде
ПФК <nsubj продаде >obj активите	ПФК	продаде	активите	1	1.5	ABC	3	продаде
Пакетът <nsubj включва >obj настаняване	Пакетът	включва	настаняване	1	1.5	ABC	3	включва
Паркът <nsubj има >obj разнообразие	Паркът	има	разнообразие	1	1.5	ABC	3	има
Парламентът <nsubj има >obj камари	Парламентът	има	камари	1	1.5	ABC	3	има
Парламентът <nsubj има >obj срок	Парламентът	има	срок	1	1.5	ABC	3	има
Парламентът <nsubj подкрепи >obj изменения	Парламентът	подкрепи	изменения	1	1.5	ABC	3	подкрепи
Партий <nsubj обяви >obj приоритета	Партий	обяви	приоритета	1	1.5	ABC	3	обяви
Партията <nsubj изрази >obj желанието	Партията	изрази	желанието	1	1.5	ABC	3	изрази
Партията <nsubj имаше >obj агенда	Партията	имаше	агенда	1	1.5	ABC	3	имаше
Партията <nsubj плати >obj билетите	Партията	плати	билетите	1	1.5	ABC	3	плати
Партията <nsubj предложи >obj реформи	Партията	предложи	реформи	1	1.5	ABC	3	предложи
Патриотите <nsubj демонстрират >obj недоволство	Патриотите	демонстрират	недоволство	1	1.5	ABC	3	демонстрират
Патриотите <nsubj изразили >obj възмущение	Патриотите	изразили	възмущение	1	1.5	ABC	3	изразили
Патриотите <nsubj имат >obj идентичност	Патриотите	имат	идентичност	1	1.5	ABC	3	имат
Патриотите <nsubj имат >obj роля	Патриотите	имат	роля	1	1.5	ABC	3	имат
Патриотите <nsubj подведат >obj резултат	Патриотите	подведат	резултат	1	1.5	ABC	3	подведат
Патриотите <nsubj подкрепят >obj кампанията	Патриотите	подкрепят	кампанията	1	1.5	ABC	3	подкрепят
Патриотите <nsubj поискали >obj министерства	Патриотите	поискали	министерства	1	1.5	ABC	3	поискали
Пациентите <nsubj имат >obj възможност	Пациентите	имат	възможност	1	1.5	ABC	3	имат
Пациентите <nsubj имат >obj риск	Пациентите	имат	риск	1	1.5	ABC	3	имат
Пациентите <nsubj описват >obj болка	Пациентите	описват	болка	1	1.5	ABC	3	описват
Пенсионерът <nsubj навъртя >obj бона	Пенсионерът	навъртя	бона	1	1.5	ABC	3	навъртя
Пералнята <nsubj предлага >obj програми	Пералнята	предлага	програми	1	1.5	ABC	3	предлага
Песента <nsubj привлече >obj феновете	Песента	привлече	феновете	1	1.5	ABC	3	привлече
Писателката <nsubj сподели >obj опит	Писателката	сподели	опит	1	1.5	ABC	3	сподели
Платформата <nsubj предостави >obj прозрачност	Платформата	предостави	прозрачност	1	1.5	ABC	3	предостави
Победата <nsubj имаше >obj значение	Победата	имаше	значение	1	1.5	ABC	3	имаше
