Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
story <nsubj leaving >obj performances	story	leaving	performances	2	1.9	ABC	3	leaving
story <nsubj reveals >obj hypocrisy	story	reveals	hypocrisy	2	1.9	ABC	3	reveals
storyline <nsubj prompted >obj complaints	storyline	prompted	complaints	2	1.9	ABC	3	prompted
storyline <nsubj received >obj complaints	storyline	received	complaints	2	1.9	ABC	3	received
storylines <nsubj include >obj journey	storylines	include	journey	2	1.9	ABC	3	include
stream <nsubj enters >obj floodplain	stream	enters	floodplain	2	1.9	ABC	3	enters
stream <nsubj gains >obj flow	stream	gains	flow	2	1.9	ABC	3	gains
stream <nsubj gains >obj waters	stream	gains	waters	2	1.9	ABC	3	gains
streets <nsubj feature >obj number	streets	feature	number	2	1.9	ABC	3	feature
striker <nsubj took >obj position	striker	took	position	2	1.9	ABC	3	took
strip <nsubj contains >obj number	strip	contains	number	2	1.9	ABC	3	contains
strips <nsubj contained >obj numbers	strips	contained	numbers	2	1.9	ABC	3	contained
strips <nsubj ran >obj storyline	strips	ran	storyline	2	1.9	ABC	3	ran
stroke <nsubj rendered >obj composition	stroke	rendered	composition	2	1.9	ABC	3	rendered
structure <nsubj has >obj uniqueness	structure	has	uniqueness	2	1.9	ABC	3	has
students <nsubj aided >obj effort	students	aided	effort	2	1.9	ABC	3	aided
students <nsubj assigned >obj affiliation	students	assigned	affiliation	2	1.9	ABC	3	assigned
students <nsubj built >obj team	students	built	team	2	1.9	ABC	3	built
students <nsubj call >obj drawing	students	call	drawing	2	1.9	ABC	3	call
students <nsubj elect >obj unions	students	elect	unions	2	1.9	ABC	3	elect
students <nsubj follow >obj courses	students	follow	courses	2	1.9	ABC	3	follow
students <nsubj given >obj guidance	students	given	guidance	2	1.9	ABC	3	given
students <nsubj had >obj training	students	had	training	2	1.9	ABC	3	had
students <nsubj included >obj authors	students	included	authors	2	1.9	ABC	3	included
students <nsubj make >obj decisions	students	make	decisions	2	1.9	ABC	3	make
students <nsubj share >obj stories	students	share	stories	2	1.9	ABC	3	share
students <nsubj study >obj History	students	study	History	2	1.9	ABC	3	study
studies <nsubj covered >obj topics	studies	covered	topics	2	1.9	ABC	3	covered
studies <nsubj found >obj orbit	studies	found	orbit	2	1.9	ABC	3	found
studies <nsubj given >obj status	studies	given	status	2	1.9	ABC	3	given
studies <nsubj include >obj works	studies	include	works	2	1.9	ABC	3	include
studies <nsubj shown >obj rate	studies	shown	rate	2	1.9	ABC	3	shown
studio <nsubj accommodate >obj space	studio	accommodate	space	2	1.9	ABC	3	accommodate
studio <nsubj signed >obj agreement	studio	signed	agreement	2	1.9	ABC	3	signed
studio <nsubj sold >obj show	studio	sold	show	2	1.9	ABC	3	sold
study <nsubj determined >obj breed	study	determined	breed	2	1.9	ABC	3	determined
study <nsubj envisaged >obj settlement	study	envisaged	settlement	2	1.9	ABC	3	envisaged
study <nsubj found >obj masses	study	found	masses	2	1.9	ABC	3	found
study <nsubj identified >obj locations	study	identified	locations	2	1.9	ABC	3	identified
study <nsubj included >obj lessons	study	included	lessons	2	1.9	ABC	3	included
study <nsubj reaches >obj conclusion	study	reaches	conclusion	2	1.9	ABC	3	reaches
style <nsubj contrasts >obj outlines	style	contrasts	outlines	2	1.9	ABC	3	contrasts
style <nsubj earned >obj nickname	style	earned	nickname	2	1.9	ABC	3	earned
style <nsubj set >obj tone	style	set	tone	2	1.9	ABC	3	set
stylings <nsubj provided >obj thread	stylings	provided	thread	2	1.9	ABC	3	provided
sub <nsubj made >obj transit	sub	made	transit	2	1.9	ABC	3	made
subduction <nsubj taking >obj place	subduction	taking	place	2	1.9	ABC	3	taking
subject <nsubj have >obj opinions	subject	have	opinions	2	1.9	ABC	3	have
submarine <nsubj had >obj speed	submarine	had	speed	2	1.9	ABC	3	had
subset <nsubj covers >obj points	subset	covers	points	2	1.9	ABC	3	covers
subsystem <nsubj has >obj disk	subsystem	has	disk	2	1.9	ABC	3	has
suburb <nsubj recorded >obj population	suburb	recorded	population	2	1.9	ABC	3	recorded
success <nsubj cut >obj link	success	cut	link	2	1.9	ABC	3	cut
success <nsubj gave >obj way	success	gave	way	2	1.9	ABC	3	gave
successor <nsubj had >obj castle	successor	had	castle	2	1.9	ABC	3	had
successor <nsubj ordered >obj ambush	successor	ordered	ambush	2	1.9	ABC	3	ordered
suit <nsubj catches >obj fire	suit	catches	fire	2	1.9	ABC	3	catches
supply <nsubj improve >obj fate	supply	improve	fate	2	1.9	ABC	3	improve
supply <nsubj provides >obj electricity	supply	provides	electricity	2	1.9	ABC	3	provides
supporters <nsubj joined >obj party	supporters	joined	party	2	1.9	ABC	3	joined
supporters <nsubj revealed >obj dissatisfaction	supporters	revealed	dissatisfaction	2	1.9	ABC	3	revealed
surface <nsubj has >obj albedo	surface	has	albedo	2	1.9	ABC	3	has
surface <nsubj lose >obj elevation	surface	lose	elevation	2	1.9	ABC	3	lose
surgery <nsubj uses >obj biomechanics	surgery	uses	biomechanics	2	1.9	ABC	3	uses
surjection <nsubj allows >obj S4	surjection	allows	S4	2	1.9	ABC	3	allows
surveillance <nsubj revealed >obj variety	surveillance	revealed	variety	2	1.9	ABC	3	revealed
survey <nsubj found >obj gas	survey	found	gas	2	1.9	ABC	3	found
suture <nsubj takes >obj job	suture	takes	job	2	1.9	ABC	3	takes
swindler <nsubj steals >obj map	swindler	steals	map	2	1.9	ABC	3	steals
symmetries <nsubj move >obj point	symmetries	move	point	2	1.9	ABC	3	move
system <nsubj comprises >obj stars	system	comprises	stars	2	1.9	ABC	3	comprises
system <nsubj contained >obj winds	system	contained	winds	2	1.9	ABC	3	contained
system <nsubj prescribed >obj shrutis	system	prescribed	shrutis	2	1.9	ABC	3	prescribed
system <nsubj protected >obj city	system	protected	city	2	1.9	ABC	3	protected
system <nsubj supported >obj images	system	supported	images	2	1.9	ABC	3	supported
system <nsubj uses >obj swara	system	uses	swara	2	1.9	ABC	3	uses
systems <nsubj disregard >obj rules	systems	disregard	rules	2	1.9	ABC	3	disregard
systems <nsubj enabled >obj MPs	systems	enabled	MPs	2	1.9	ABC	3	enabled
table <nsubj compares >obj estimates	table	compares	estimates	2	1.9	ABC	3	compares
table <nsubj shows >obj ratios	table	shows	ratios	2	1.9	ABC	3	shows
table <nsubj shows >obj wagons	table	shows	wagons	2	1.9	ABC	3	shows
tail <nsubj had >obj fins	tail	had	fins	2	1.9	ABC	3	had
targets <nsubj hurting >obj chances	targets	hurting	chances	2	1.9	ABC	3	hurting
teacher <nsubj encouraged >obj art	teacher	encouraged	art	2	1.9	ABC	3	encouraged
team <nsubj achieve >obj record	team	achieve	record	2	1.9	ABC	3	achieve
team <nsubj bridge >obj gap	team	bridge	gap	2	1.9	ABC	3	bridge
team <nsubj changed >obj name	team	changed	name	2	1.9	ABC	3	changed
team <nsubj defeated >obj clubs	team	defeated	clubs	2	1.9	ABC	3	defeated
team <nsubj dominated >obj championships	team	dominated	championships	2	1.9	ABC	3	dominated
team <nsubj earned >obj place	team	earned	place	2	1.9	ABC	3	earned
team <nsubj ended >obj season	team	ended	season	2	1.9	ABC	3	ended
team <nsubj finished >obj season	team	finished	season	2	1.9	ABC	3	finished
team <nsubj found >obj success	team	found	success	2	1.9	ABC	3	found
team <nsubj gain >obj acknowledgment	team	gain	acknowledgment	2	1.9	ABC	3	gain
team <nsubj had >obj attendance	team	had	attendance	2	1.9	ABC	3	had
team <nsubj had >obj record	team	had	record	2	1.9	ABC	3	had
team <nsubj has >obj access	team	has	access	2	1.9	ABC	3	has
team <nsubj has >obj place	team	has	place	2	1.9	ABC	3	has
team <nsubj have >obj acknowledgments	team	have	acknowledgments	2	1.9	ABC	3	have
team <nsubj have >obj plans	team	have	plans	2	1.9	ABC	3	have
team <nsubj having >obj season	team	having	season	2	1.9	ABC	3	having
team <nsubj includes >obj personnel	team	includes	personnel	2	1.9	ABC	3	includes
team <nsubj lost >obj contest	team	lost	contest	2	1.9	ABC	3	lost
team <nsubj picked >obj winner	team	picked	winner	2	1.9	ABC	3	picked
team <nsubj play >obj season	team	play	season	2	1.9	ABC	3	play
team <nsubj played >obj matches	team	played	matches	2	1.9	ABC	3	played
team <nsubj played >obj squads	team	played	squads	2	1.9	ABC	3	played
team <nsubj played >obj universities	team	played	universities	2	1.9	ABC	3	played
team <nsubj posted >obj record	team	posted	record	2	1.9	ABC	3	posted
team <nsubj published >obj analysis	team	published	analysis	2	1.9	ABC	3	published
team <nsubj represented >obj campus	team	represented	campus	2	1.9	ABC	3	represented
team <nsubj schedule >obj games	team	schedule	games	2	1.9	ABC	3	schedule
team <nsubj swept >obj place	team	swept	place	2	1.9	ABC	3	swept
team <nsubj videoed >obj wreck	team	videoed	wreck	2	1.9	ABC	3	videoed
team <nsubj won >obj championship	team	won	championship	2	1.9	ABC	3	won
team <nsubj won >obj medal	team	won	medal	2	1.9	ABC	3	won
teams <nsubj canceled >obj participation	teams	canceled	participation	2	1.9	ABC	3	canceled
teams <nsubj had >obj totals	teams	had	totals	2	1.9	ABC	3	had
teams <nsubj perform >obj reconnaissance	teams	perform	reconnaissance	2	1.9	ABC	3	perform
teams <nsubj play >obj games	teams	play	games	2	1.9	ABC	3	play
teams <nsubj posted >obj mark	teams	posted	mark	2	1.9	ABC	3	posted
teams <nsubj signed >obj contracts	teams	signed	contracts	2	1.9	ABC	3	signed
teams <nsubj won >obj season	teams	won	season	2	1.9	ABC	3	won
technique <nsubj involves >obj glissando	technique	involves	glissando	2	1.9	ABC	3	involves
teenager <nsubj finishes >obj school	teenager	finishes	school	2	1.9	ABC	3	finishes
telescope <nsubj has >obj menisculus	telescope	has	menisculus	2	1.9	ABC	3	has
television <nsubj broadcasts >obj sport	television	broadcasts	sport	2	1.9	ABC	3	broadcasts
television <nsubj rebroadcasts >obj newscast	television	rebroadcasts	newscast	2	1.9	ABC	3	rebroadcasts
tenant <nsubj allocated >obj plots	tenant	allocated	plots	2	1.9	ABC	3	allocated
tenant <nsubj had >obj plots	tenant	had	plots	2	1.9	ABC	3	had
tenants <nsubj earn >obj income	tenants	earn	income	2	1.9	ABC	3	earn
tenants <nsubj earned >obj income	tenants	earned	income	2	1.9	ABC	3	earned
tenants <nsubj grew >obj maize	tenants	grew	maize	2	1.9	ABC	3	grew
tenants <nsubj grow >obj cotton	tenants	grow	cotton	2	1.9	ABC	3	grow
tenants <nsubj grow >obj crop	tenants	grow	crop	2	1.9	ABC	3	grow
tenants <nsubj grow >obj groundnuts	tenants	grow	groundnuts	2	1.9	ABC	3	grow
tenants <nsubj growing >obj crops	tenants	growing	crops	2	1.9	ABC	3	growing
tenants <nsubj had >obj life	tenants	had	life	2	1.9	ABC	3	had
tenants <nsubj have >obj access	tenants	have	access	2	1.9	ABC	3	have
tenants <nsubj lose >obj interest	tenants	lose	interest	2	1.9	ABC	3	lose
tenants <nsubj made >obj profit	tenants	made	profit	2	1.9	ABC	3	made
tenants <nsubj paid >obj Kshs	tenants	paid	Kshs	2	1.9	ABC	3	paid
tenants <nsubj paid >obj amount	tenants	paid	amount	2	1.9	ABC	3	paid
tenants <nsubj pay >obj interest	tenants	pay	interest	2	1.9	ABC	3	pay
tenants <nsubj received >obj income	tenants	received	income	2	1.9	ABC	3	received
tenants <nsubj repaid >obj advance	tenants	repaid	advance	2	1.9	ABC	3	repaid
tenants <nsubj repay >obj debts	tenants	repay	debts	2	1.9	ABC	3	repay
tenants <nsubj started >obj procedure	tenants	started	procedure	2	1.9	ABC	3	started
tenure <nsubj saw >obj control	tenure	saw	control	2	1.9	ABC	3	saw
term <nsubj describes >obj interaction	term	describes	interaction	2	1.9	ABC	3	describes
term <nsubj lasted >obj games	term	lasted	games	2	1.9	ABC	3	lasted
term <nsubj lasted >obj seasons	term	lasted	seasons	2	1.9	ABC	3	lasted
territory <nsubj has >obj assembly	territory	has	assembly	2	1.9	ABC	3	has
texts <nsubj discussed >obj variations	texts	discussed	variations	2	1.9	ABC	3	discussed
theatre <nsubj staged >obj ballet	theatre	staged	ballet	2	1.9	ABC	3	staged
theme <nsubj Educating >obj Children	theme	Educating	Children	2	1.9	ABC	3	Educating
theme <nsubj enjoying >obj renaissance	theme	enjoying	renaissance	2	1.9	ABC	3	enjoying
themes <nsubj made >obj songs	themes	made	songs	2	1.9	ABC	3	made
theorists <nsubj proposed >obj explanations	theorists	proposed	explanations	2	1.9	ABC	3	proposed
theory <nsubj have >obj lot	theory	have	lot	2	1.9	ABC	3	have
thieves <nsubj took >obj cash	thieves	took	cash	2	1.9	ABC	3	took
third <nsubj abandoned >obj project	third	abandoned	project	2	1.9	ABC	3	abandoned
thumb <nsubj has >obj system	thumb	has	system	2	1.9	ABC	3	has
title <nsubj had >obj connotations	title	had	connotations	2	1.9	ABC	3	had
tower <nsubj have >obj dome	tower	have	dome	2	1.9	ABC	3	have
tower <nsubj housed >obj telescope	tower	housed	telescope	2	1.9	ABC	3	housed
town <nsubj has >obj area	town	has	area	2	1.9	ABC	3	has
town <nsubj has >obj theatres	town	has	theatres	2	1.9	ABC	3	has
town <nsubj have >obj population	town	have	population	2	1.9	ABC	3	have
town <nsubj hosted >obj festival	town	hosted	festival	2	1.9	ABC	3	hosted
town <nsubj reached >obj population	town	reached	population	2	1.9	ABC	3	reached
towns <nsubj nominate >obj residents	towns	nominate	residents	2	1.9	ABC	3	nominate
township <nsubj contains >obj community	township	contains	community	2	1.9	ABC	3	contains
township <nsubj experienced >obj loss	township	experienced	loss	2	1.9	ABC	3	experienced
toxicity <nsubj cause >obj number	toxicity	cause	number	2	1.9	ABC	3	cause
track <nsubj has >obj introduction	track	has	introduction	2	1.9	ABC	3	has
tracks <nsubj reached >obj bridge	tracks	reached	bridge	2	1.9	ABC	3	reached
tracks <nsubj sweep >obj verses	tracks	sweep	verses	2	1.9	ABC	3	sweep
trail <nsubj has >obj markers	trail	has	markers	2	1.9	ABC	3	has
trail <nsubj leaves >obj corner	trail	leaves	corner	2	1.9	ABC	3	leaves
train <nsubj had >obj cars	train	had	cars	2	1.9	ABC	3	had
trait <nsubj affects >obj fitness	trait	affects	fitness	2	1.9	ABC	3	affects
transfer <nsubj attracted >obj criticism	transfer	attracted	criticism	2	1.9	ABC	3	attracted
transformation <nsubj included >obj expansion	transformation	included	expansion	2	1.9	ABC	3	included
transformation <nsubj take >obj Qi	transformation	take	Qi	2	1.9	ABC	3	take
transits <nsubj suggest >obj orbit	transits	suggest	orbit	2	1.9	ABC	3	suggest
translation <nsubj created >obj confusion	translation	created	confusion	2	1.9	ABC	3	created
treatment <nsubj cause >obj drop	treatment	cause	drop	2	1.9	ABC	3	cause
treecreeper <nsubj inhabits >obj woodlands	treecreeper	inhabits	woodlands	2	1.9	ABC	3	inhabits
tribe <nsubj had >obj presence	tribe	had	presence	2	1.9	ABC	3	had
tribe <nsubj occupies >obj area	tribe	occupies	area	2	1.9	ABC	3	occupies
tribes <nsubj used >obj opportunity	tribes	used	opportunity	2	1.9	ABC	3	used
tribes <nsubj vacated >obj lands	tribes	vacated	lands	2	1.9	ABC	3	vacated
troops <nsubj forced >obj way	troops	forced	way	2	1.9	ABC	3	forced
troops <nsubj reached >obj area	troops	reached	area	2	1.9	ABC	3	reached
troops <nsubj took >obj positions	troops	took	positions	2	1.9	ABC	3	took
trout <nsubj revealed >obj ppm	trout	revealed	ppm	2	1.9	ABC	3	revealed
tuff <nsubj covered >obj area	tuff	covered	area	2	1.9	ABC	3	covered
tunnel <nsubj has >obj doors	tunnel	has	doors	2	1.9	ABC	3	has
tunnel <nsubj takes >obj highway	tunnel	takes	highway	2	1.9	ABC	3	takes
tunnel <nsubj takes >obj name	tunnel	takes	name	2	1.9	ABC	3	takes
tusk <nsubj shows >obj scenes	tusk	shows	scenes	2	1.9	ABC	3	shows
types <nsubj employ >obj variety	types	employ	variety	2	1.9	ABC	3	employ
tyres <nsubj suited >obj bike	tyres	suited	bike	2	1.9	ABC	3	suited
umpire <nsubj made >obj call	umpire	made	call	2	1.9	ABC	3	made
umpire <nsubj signal >obj count	umpire	signal	count	2	1.9	ABC	3	signal
umpires <nsubj give >obj count	umpires	give	count	2	1.9	ABC	3	give
uncle <nsubj played >obj fiddle	uncle	played	fiddle	2	1.9	ABC	3	played
uncle <nsubj supported >obj vocation	uncle	supported	vocation	2	1.9	ABC	3	supported
unfolding <nsubj promotes >obj activation	unfolding	promotes	activation	2	1.9	ABC	3	promotes
unit <nsubj developing >obj entertainment	unit	developing	entertainment	2	1.9	ABC	3	developing
unit <nsubj formed >obj part	unit	formed	part	2	1.9	ABC	3	formed
unit <nsubj had >obj damage	unit	had	damage	2	1.9	ABC	3	had
unit <nsubj provided >obj support	unit	provided	support	2	1.9	ABC	3	provided
unit <nsubj reached >obj units	unit	reached	units	2	1.9	ABC	3	reached
unit <nsubj score >obj victories	unit	score	victories	2	1.9	ABC	3	score
unit <nsubj sought >obj cover	unit	sought	cover	2	1.9	ABC	3	sought
unit <nsubj sustained >obj damage	unit	sustained	damage	2	1.9	ABC	3	sustained
units <nsubj signed >obj agreement	units	signed	agreement	2	1.9	ABC	3	signed
units <nsubj took >obj watch	units	took	watch	2	1.9	ABC	3	took
university <nsubj totals >obj departments	university	totals	departments	2	1.9	ABC	3	totals
unrest <nsubj prevented >obj diving	unrest	prevented	diving	2	1.9	ABC	3	prevented
upgrade <nsubj increased >obj area	upgrade	increased	area	2	1.9	ABC	3	increased
use <nsubj reveals >obj master	use	reveals	master	2	1.9	ABC	3	reveals
user <nsubj pushes >obj button	user	pushes	button	2	1.9	ABC	3	pushes
users <nsubj have >obj interest	users	have	interest	2	1.9	ABC	3	have
users <nsubj making >obj backups	users	making	backups	2	1.9	ABC	3	making
vehicles <nsubj had >obj windscreen	vehicles	had	windscreen	2	1.9	ABC	3	had
version <nsubj features >obj depth	version	features	depth	2	1.9	ABC	3	features
version <nsubj has >obj display	version	has	display	2	1.9	ABC	3	has
version <nsubj has >obj port	version	has	port	2	1.9	ABC	3	has
version <nsubj included >obj figurine	version	included	figurine	2	1.9	ABC	3	included
versions <nsubj have >obj numbers	versions	have	numbers	2	1.9	ABC	3	have
veterans <nsubj announced >obj retirements	veterans	announced	retirements	2	1.9	ABC	3	announced
veterinarian <nsubj stabilize >obj femur	veterinarian	stabilize	femur	2	1.9	ABC	3	stabilize
victims <nsubj share >obj experiences	victims	share	experiences	2	1.9	ABC	3	share
victory <nsubj established >obj colt	victory	established	colt	2	1.9	ABC	3	established
video <nsubj featured >obj jewelry	video	featured	jewelry	2	1.9	ABC	3	featured
video <nsubj garnered >obj airplay	video	garnered	airplay	2	1.9	ABC	3	garnered
videos <nsubj have >obj documentaries	videos	have	documentaries	2	1.9	ABC	3	have
videos <nsubj have >obj documentary	videos	have	documentary	2	1.9	ABC	3	have
village <nsubj had >obj population	village	had	population	2	1.9	ABC	3	had
village <nsubj has >obj climate	village	has	climate	2	1.9	ABC	3	has
village <nsubj has >obj school	village	has	school	2	1.9	ABC	3	has
village <nsubj have >obj school	village	have	school	2	1.9	ABC	3	have
village <nsubj have >obj service	village	have	service	2	1.9	ABC	3	have
villagers <nsubj found >obj bones	villagers	found	bones	2	1.9	ABC	3	found
villages <nsubj had >obj centre	villages	had	centre	2	1.9	ABC	3	had
villages <nsubj had >obj facilities	villages	had	facilities	2	1.9	ABC	3	had
villages <nsubj had >obj schools	villages	had	schools	2	1.9	ABC	3	had
villages <nsubj had >obj shops	villages	had	shops	2	1.9	ABC	3	had
villages <nsubj had >obj subcentres	villages	had	subcentres	2	1.9	ABC	3	had
villages <nsubj have >obj banks	villages	have	banks	2	1.9	ABC	3	have
villages <nsubj have >obj communication	villages	have	communication	2	1.9	ABC	3	have
villages <nsubj have >obj offices	villages	have	offices	2	1.9	ABC	3	have
villages <nsubj have >obj roads	villages	have	roads	2	1.9	ABC	3	have
villages <nsubj have >obj school	villages	have	school	2	1.9	ABC	3	have
villages <nsubj have >obj societies	villages	have	societies	2	1.9	ABC	3	have
villages <nsubj have >obj telephones	villages	have	telephones	2	1.9	ABC	3	have
villages <nsubj include >obj figures	villages	include	figures	2	1.9	ABC	3	include
visit <nsubj using >obj rebreather	visit	using	rebreather	2	1.9	ABC	3	using
vocals <nsubj acquiring >obj quality	vocals	acquiring	quality	2	1.9	ABC	3	acquiring
volume <nsubj contains >obj accounts	volume	contains	accounts	2	1.9	ABC	3	contains
volume <nsubj covers >obj years	volume	covers	years	2	1.9	ABC	3	covers
volume <nsubj exceeded >obj yuan	volume	exceeded	yuan	2	1.9	ABC	3	exceeded
volumes <nsubj contain >obj stills	volumes	contain	stills	2	1.9	ABC	3	contain
wages <nsubj cause >obj insecurity	wages	cause	insecurity	2	1.9	ABC	3	cause
wagons <nsubj form >obj group	wagons	form	group	2	1.9	ABC	3	form
wagons <nsubj form >obj part	wagons	form	part	2	1.9	ABC	3	form
wagons <nsubj have >obj equipment	wagons	have	equipment	2	1.9	ABC	3	have
wagons <nsubj have >obj floor	wagons	have	floor	2	1.9	ABC	3	have
wagons <nsubj have >obj load	wagons	have	load	2	1.9	ABC	3	have
wall <nsubj has >obj bastions	wall	has	bastions	2	1.9	ABC	3	has
war <nsubj forced >obj state	war	forced	state	2	1.9	ABC	3	forced
ward <nsubj replaced >obj wards	ward	replaced	wards	2	1.9	ABC	3	replaced
warrants <nsubj describe >obj offences	warrants	describe	offences	2	1.9	ABC	3	describe
watches <nsubj won >obj awards	watches	won	awards	2	1.9	ABC	3	won
water <nsubj forced >obj way	water	forced	way	2	1.9	ABC	3	forced
website <nsubj calculated >obj rating	website	calculated	rating	2	1.9	ABC	3	calculated
website <nsubj ceased >obj services	website	ceased	services	2	1.9	ABC	3	ceased
website <nsubj listed >obj goals	website	listed	goals	2	1.9	ABC	3	listed
websites <nsubj followed >obj suit	websites	followed	suit	2	1.9	ABC	3	followed
widow <nsubj donated >obj lands	widow	donated	lands	2	1.9	ABC	3	donated
wife <nsubj established >obj institutions	wife	established	institutions	2	1.9	ABC	3	established
wife <nsubj finds >obj town	wife	finds	town	2	1.9	ABC	3	finds
wife <nsubj ran >obj station	wife	ran	station	2	1.9	ABC	3	ran
wife <nsubj recognizes >obj intelligence	wife	recognizes	intelligence	2	1.9	ABC	3	recognizes
wife <nsubj takes >obj shine	wife	takes	shine	2	1.9	ABC	3	takes
wildlife <nsubj includes >obj variety	wildlife	includes	variety	2	1.9	ABC	3	includes
windows <nsubj depict >obj women	windows	depict	women	2	1.9	ABC	3	depict
windows <nsubj light >obj staircase	windows	light	staircase	2	1.9	ABC	3	light
wing <nsubj included >obj classrooms	wing	included	classrooms	2	1.9	ABC	3	included
winner <nsubj awarded >obj place	winner	awarded	place	2	1.9	ABC	3	awarded
winner <nsubj received >obj cheque	winner	received	cheque	2	1.9	ABC	3	received
wins <nsubj included >obj Guineas	wins	included	Guineas	2	1.9	ABC	3	included
woman <nsubj directed >obj film	woman	directed	film	2	1.9	ABC	3	directed
woman <nsubj has >obj tale	woman	has	tale	2	1.9	ABC	3	has
woman <nsubj won >obj crown	woman	won	crown	2	1.9	ABC	3	won
women <nsubj clasp >obj hands	women	clasp	hands	2	1.9	ABC	3	clasp
women <nsubj spend >obj time	women	spend	time	2	1.9	ABC	3	spend
word <nsubj denotes >obj purity	word	denotes	purity	2	1.9	ABC	3	denotes
word <nsubj include >obj corporations	word	include	corporations	2	1.9	ABC	3	include
work <nsubj anticipated >obj developments	work	anticipated	developments	2	1.9	ABC	3	anticipated
work <nsubj contained >obj element	work	contained	element	2	1.9	ABC	3	contained
work <nsubj contains >obj passage	work	contains	passage	2	1.9	ABC	3	contains
work <nsubj given >obj name	work	given	name	2	1.9	ABC	3	given
work <nsubj gives >obj testimony	work	gives	testimony	2	1.9	ABC	3	gives
work <nsubj includes >obj productions	work	includes	productions	2	1.9	ABC	3	includes
work <nsubj lend >obj credibility	work	lend	credibility	2	1.9	ABC	3	lend
workers <nsubj describe >obj work	workers	describe	work	2	1.9	ABC	3	describe
works <nsubj include >obj series	works	include	series	2	1.9	ABC	3	include
works <nsubj serve >obj area	works	serve	area	2	1.9	ABC	3	serve
works <nsubj show >obj influence	works	show	influence	2	1.9	ABC	3	show
writer <nsubj signed >obj deal	writer	signed	deal	2	1.9	ABC	3	signed
yamatogoto <nsubj played >obj role	yamatogoto	played	role	2	1.9	ABC	3	played
years <nsubj take >obj books	years	take	books	2	1.9	ABC	3	take
अभिव्यञ्जकता <obj श्रुतीनां <nsubj परिकथ्यते	अभिव्यञ्जकता	श्रुतीनां	परिकथ्यते	2	1.9	ABC	3	परिकथ्यते
तादात्म्यं <obj श्रुतीनां <nsubj परिकथ्यते	तादात्म्यं	श्रुतीनां	परिकथ्यते	2	1.9	ABC	3	परिकथ्यते
Fall <nsubj signals >obj completion	Fall	signals	completion	1	1.0	ABC	3	signals
attorney <nsubj won >obj case	attorney	won	case	1	1.0	ABC	3	won
building <nsubj features >obj elements	building	features	elements	1	1.0	ABC	3	features
group <nsubj release >obj album	group	release	album	1	1.0	ABC	3	release
infertility <nsubj has >obj effects	infertility	has	effects	1	1.0	ABC	3	has
mameluk <nsubj founds >obj rule	mameluk	founds	rule	1	1.0	ABC	3	founds
mounds <nsubj flank >obj Tōkaidō	mounds	flank	Tōkaidō	1	1.0	ABC	3	flank
school <nsubj exemplified >obj thinking	school	exemplified	thinking	1	1.0	ABC	3	exemplified
stringcourse <nsubj separating >obj arches	stringcourse	separating	arches	1	1.0	ABC	3	separating
teacher <nsubj opens >obj eyes	teacher	opens	eyes	1	1.0	ABC	3	opens
townlands <nsubj constituted >obj land	townlands	constituted	land	1	1.0	ABC	3	constituted
